# This is CartPole simulation from 03.03.2023 at time 05:35:54
# Done with git-revision: b35b20c2fdbc88ac53613e37b04d56dfdb4957e5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.021 s
# Saving: 0.021 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,target_equilibrium,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,controller_steptime,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
16.60983371734619,20.999999999997243,3168,2.0,-0.03187679407553182,0.14009622289114157,0.99949197801995,-0.031871395855340295,-518,0.04926224783861671,0.022643062988887352,NA,NA,0.1,1.0,NA,NA,NA,-180,0.04985097050666809,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010161300005338604,0.002574319494389955,0.002485119260456692,16.401002,0.01544,0.012827157974243164,0.009373188018798828,0.0,2,0,0,3168,2.0,
16.63113236427307,21.000000000000796,3165,-3.0,-0.036289825096602196,-0.2101443343366768,0.9993415965590986,-0.03628186029838826,-524,0.049832853025936596,0.027171675586660095,NA,NA,0.1,1.0,NA,NA,NA,-299,0.03261476010084152,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0013169514055419787,0.0025167426355172796,0.001063722576435444,16.422002,0.01298,0.010178327560424805,0.014259576797485352,0.0,1,0,0,3165,-3.0,
16.65225839614868,21.000000000000796,3164,-1.0,-0.03776083543695899,-0.07004811144555893,0.9992871443635147,-0.0377518623356786,-527,0.05011815561959654,0.013585837793330047,NA,NA,0.1,1.0,NA,NA,NA,-2863,0.7413491606712341,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0014258806928970978,0.002488198398790789,0.5495985780279433,16.443002,0.01781,0.015372991561889648,0.015508890151977539,0.0,0,0,0,3164,-1.0,
16.67364740371704,21.000000000000796,3168,4.0,-0.03187679407553182,0.28019244578223573,0.99949197801995,-0.031871395855340295,-544,0.051734870317002885,0.07698641416220404,NA,NA,0.1,1.0,NA,NA,NA,-866,0.18936491012573242,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010161300005338604,0.00232952274331653,0.03585906918692672,16.464002,0.01883,0.01627492904663086,0.011777400970458984,0.0,2,0,0,3168,4.0,
16.695019960403442,21.000000000000796,3172,4.0,-0.025992752714104644,0.28019244578223573,0.9996622074221893,-0.025989825928543167,-574,0.0545878962536023,0.13585837793330047,NA,NA,0.1,1.0,NA,NA,NA,-59,-0.03380469232797623,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006756231936565943,0.0020622591666735884,0.0011427572233891348,16.485002,0.0153,0.012665510177612305,0.014770030975341797,0.0,0,0,0,3172,4.0,
16.716222047805786,20.999999999997243,3174,2.0,-0.023050732033391058,0.14009622289114157,0.9997343436394127,-0.02304869080604479,-595,0.0565850144092219,0.09510086455332675,NA,NA,0.1,1.0,NA,NA,NA,-683,0.138742133975029,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.0018848609738474703,0.019249379739944894,16.506002,0.01832,0.015839099884033203,0.010849237442016602,0.0,0,0,0,3174,2.0,
16.737512588500977,21.000000000000796,3174,0.0,-0.023050732033391058,0.0,0.9997343436394127,-0.02304869080604479,-609,0.0579164265129683,0.06340057636887367,NA,NA,0.1,1.0,NA,NA,NA,-639,0.1266535520553589,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.001771027157438398,0.016041122248239503,16.527002,0.01439,0.011945724487304688,0.014680147171020508,0.0,2,0,0,3174,0.0,
16.75879740715027,21.000000000000796,3174,0.0,-0.023050732033391058,0.0,0.9997343436394127,-0.02304869080604479,-622,0.059152737752161386,0.058871963771097095,NA,NA,0.1,1.0,NA,NA,NA,-975,0.2193378359079361,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.001668498833143702,0.0481090862607767,16.548002,0.01812,0.015668630599975586,0.013144731521606445,0.0,0,0,0,3174,0.0,
16.78010082244873,21.000000000000796,3175,1.0,-0.021579721693034265,0.07004811144555893,0.9997671668415999,-0.02157804684211611,-636,0.06048414985590778,0.06340057636887367,NA,NA,0.1,1.0,NA,NA,NA,-955,0.21381331980228424,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004656843883488136,0.0015615024126103534,0.045716135724873874,16.569002,0.01661,0.014300823211669922,0.017302274703979492,0.0,0,0,0,3175,1.0,
16.801310539245605,20.999999999997243,3174,-1.0,-0.023050732033391058,-0.07004811144557078,0.9997343436394127,-0.02304869080604479,-653,0.06210086455331412,0.07698641416221674,NA,NA,0.1,1.0,NA,NA,NA,-955,0.213809072971344,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.0014363444676062423,0.0457143196848655,16.590002,0.02069,0.018071651458740234,0.013192176818847656,0.0,0,0,0,3174,-1.0,
16.822577953338623,21.000000000000796,3178,4.0,-0.017166690671963886,0.28019244578223573,0.9998526559842053,-0.017165847527301017,-671,0.06381268011527377,0.08151502675998029,NA,NA,0.1,1.0,NA,NA,NA,-1338,0.3197208344936371,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,0.0013095221204395026,0.10222141200930768,16.611002,0.01656,0.013982295989990234,0.013468265533447266,0.0,0,0,0,3178,4.0,
16.843947649002075,21.000000000000796,3178,0.0,-0.017166690671963886,0.0,0.9998526559842053,-0.017165847527301017,-693,0.06590489913544668,0.09962947715108723,NA,NA,0.1,1.0,NA,NA,NA,-894,0.1970069855451584,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,0.0011624759029640647,0.038811752353590245,16.632002,0.01682,0.014278411865234375,0.017874479293823242,0.0,0,0,0,3178,0.0,
16.86518955230713,21.000000000000796,3178,0.0,-0.017166690671963886,0.0,0.9998526559842053,-0.017165847527301017,-716,0.06809221902017291,0.10415808974886415,NA,NA,0.1,1.0,NA,NA,NA,-830,0.17931011319160461,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,0.0010181064870566155,0.03215211669278606,16.653002,0.01682,0.018707275390625,0.014219999313354492,0.0,0,0,0,3178,0.0,
16.88655424118042,21.000000000000796,3178,0.0,-0.017166690671963886,0.0,0.9998526559842053,-0.017165847527301017,-738,0.07018443804034583,0.09962947715108723,NA,NA,0.1,1.0,NA,NA,NA,-1405,0.33829888701438904,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,0.0008889677349699774,0.11444613695517436,16.674002,0.03858,0.014999151229858398,0.015271663665771484,0.0,2,0,0,3178,0.0,
16.90806531906128,20.999999999997243,3179,1.0,-0.015695680331607093,0.07004811144557078,0.9998768253382133,-0.0156950358896096,-762,0.07246685878962536,0.10868670234665877,NA,NA,0.1,1.0,NA,NA,NA,-2082,0.5254321694374084,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00024635438107199775,0.0007580738649104306,0.2760789646797015,16.695002,0.0187,0.01611471176147461,0.014837503433227539,0.0,0,0,0,3179,1.0,
16.929076671600342,21.000000000000796,3180,1.0,-0.0142246699912503,0.07004811144555893,0.9998988310877241,-0.014224190289884687,-795,0.07560518731988472,0.14944421572663052,NA,NA,0.1,1.0,NA,NA,NA,-1530,0.3728187084197998,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002023412363599768,0.0005951068856979135,0.1389937893478077,16.716002,0.01857,0.016269207000732422,0.010823249816894531,0.0,0,0,0,3180,1.0,
16.95035719871521,21.000000000000796,3182,2.0,-0.011282649310536711,0.14009622289111787,0.999936351587466,-0.011282409935281712,-835,0.0794092219020173,0.18114450391106818,NA,NA,0.1,1.0,NA,NA,NA,-2544,0.6530779600143433,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00012729817546455453,0.00042398014268036445,0.42651082185649614,16.737002,0.01425,0.011636734008789062,0.013971090316772461,0.0,2,0,0,3182,2.0,
16.971657037734985,21.000000000000796,3188,6.0,-0.002456587268395952,0.4202886686733536,0.9999969825910139,-0.002456584797552622,-882,0.08387896253602305,0.21284479209550386,NA,NA,0.1,1.0,NA,NA,NA,-2035,0.5125830769538879,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.034821007245085e-06,0.00025988784891494863,0.2627414107795154,16.758002,0.01734,0.014751434326171875,0.009439468383789062,0.0,0,0,0,3188,6.0,
16.99320650100708,20.999999999997243,3196,8.0,0.009311495454458394,0.5603848915645663,0.9999566483394322,0.009311360897806067,-937,0.08910951008645533,0.24907369287776057,NA,NA,0.1,1.0,NA,NA,NA,-2095,0.5290641784667969,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.670394759839934e-05,0.00011860277055701827,0.2799089049367467,16.779002,0.01285,0.010069847106933594,0.013617992401123047,0.0,0,0,0,3196,8.0,
17.01435422897339,21.000000000000796,3201,5.0,0.016666547156242363,0.3502405572277947,0.999861116317843,0.016665775578618924,-994,0.09453025936599424,0.25813091807327154,NA,NA,0.1,1.0,NA,NA,NA,-1293,0.3072310984134674,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002777737941112504,2.9918062603293792e-05,0.0943909478323457,16.800002,0.01728,0.014613866806030273,0.016748428344726562,0.0,0,0,0,3201,5.0,
17.035550594329834,21.000000000000796,3206,5.0,0.02402159885802633,0.3502405572277947,0.9997114952677162,0.024019288698608813,-1048,0.09966570605187319,0.24454508027994087,NA,NA,0.1,1.0,NA,NA,NA,-1960,0.4916851222515106,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005770372116959318,1.1175244375421205e-07,0.24175425944348294,16.821002,0.02022,0.017760038375854492,0.015236377716064453,0.0,1,0,0,3206,5.0,
17.057088136672974,21.000000000000796,3214,8.0,0.035789681580880674,0.5603848915644715,0.9993596177060908,0.035782041561879654,-1099,0.10451585014409222,0.23095924248661148,NA,NA,0.1,1.0,NA,NA,NA,-1786,0.44357943534851074,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0012809013076608294,2.0392902523897655e-05,0.19676271546410362,16.842002,0.01863,0.016134977340698242,0.013576507568359375,0.0,0,0,0,3214,8.0,
17.07822036743164,21.000000000000796,3220,6.0,0.04461574362302143,0.4202886686733536,0.9990048827973341,0.04460094334299001,-1151,0.10946109510086455,0.23548785508438771,NA,NA,0.1,1.0,NA,NA,NA,-164,-0.0046670809388160706,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0019905645790351777,8.951232050760304e-05,2.1781644489460295e-05,16.863002,0.01726,0.01475071907043457,0.019536256790161133,0.0,3,0,0,3220,6.0,
17.099283456802368,20.999999999997243,3228,8.0,0.056383826345875784,0.5603848915645663,0.9984108531397125,0.05635395578689679,-1193,0.11345533141210375,0.1902017291066535,NA,NA,0.1,1.0,NA,NA,NA,-879,0.19287654757499695,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003179135873401876,0.00018104594340954565,0.03720136260445006,16.884002,0.01726,0.020420312881469727,0.012602090835571289,0.0,0,0,0,3228,8.0,
17.12061834335327,21.000000000000796,3230,2.0,0.05932584702658937,0.14009622289111787,0.998240738013212,0.05929105304207316,-1218,0.1158328530259366,0.11321531494441729,NA,NA,0.1,1.0,NA,NA,NA,-1301,0.3096626400947571,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003519556125422283,0.00025067923494090957,0.09589095067045506,16.905002,0.03692,0.013479948043823242,0.015809297561645508,0.0,0,0,0,3230,2.0,
17.142022132873535,21.000000000000796,3232,2.0,0.06226786770730296,0.14009622289111787,0.9980619826345248,0.0622276371047588,-1241,0.11802017291066282,0.10415808974886348,NA,NA,0.1,1.0,NA,NA,NA,-262,0.022329233586788177,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0038772873488141825,0.00032472663173018575,0.0004985946725733492,16.926002,0.01912,0.017159461975097656,0.011770009994506836,0.0,0,0,0,3232,2.0,
17.1634259223938,21.000000000000796,3232,0.0,0.06226786770730296,0.0,0.9980619826345248,0.0622276371047588,-1262,0.12001729106628242,0.095100864553311,NA,NA,0.1,1.0,NA,NA,NA,472,-0.18076683580875397,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0038772873488141825,0.00040069194163226983,0.032676648928309016,16.947002,0.01524,0.012817859649658203,0.016210556030273438,0.0,0,0,0,3232,0.0,
17.18447709083557,20.999999999997243,3236,4.0,0.06815190906873013,0.28019244578228314,0.9976785573842166,0.06809916398714784,-1269,0.12068299711815562,0.031700288184442364,NA,NA,0.1,1.0,NA,NA,NA,96,-0.07688984274864197,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00464468270971246,0.00042778636978963363,0.00591204791791089,16.968002,0.01975,0.01719832420349121,0.014304637908935547,0.0,0,0,0,3236,4.0,
17.206090450286865,21.000000000000796,3234,-2.0,0.06520988838801654,-0.14009622289111787,0.9978745885508644,0.06516368255741072,-1269,0.12068299711815562,0.0,NA,NA,0.1,1.0,NA,NA,NA,1570,-0.4844375550746918,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0042523295435775744,0.00042778636978963363,0.23467974476674502,16.989002,0.01758,0.015103578567504883,0.013990402221679688,0.0,0,0,0,3234,-2.0,
17.227266311645508,21.000000000000796,3233,-1.0,0.06373887804765975,-0.07004811144555893,0.9979693653311945,0.06369572874575588,-1258,0.11963688760806916,-0.04981473857554395,NA,NA,0.1,1.0,NA,NA,NA,490,-0.13566854596138,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.004062644574774442,0.00038560735493194,0.01840595436327508,17.010002,0.01762,0.015000581741333008,0.016971588134765625,0.0,0,0,0,3233,-1.0,
17.24845838546753,21.000000000000796,3232,-1.0,0.06226786770730296,-0.07004811144555893,0.9980619826345248,0.0622276371047588,-1241,0.11802017291066282,-0.07698641416220404,NA,NA,0.1,1.0,NA,NA,NA,1291,-0.27049678564071655,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0038772873488141825,0.00032472663173018575,0.07316851104195976,17.031002,0.02045,0.01792287826538086,0.012194395065307617,0.0,0,0,0,3232,-1.0,
17.269660472869873,21.000000000000796,3228,-4.0,0.056383826345875784,-0.28019244578223573,0.9984108531397125,0.05635395578689679,-1221,0.11611815561959654,-0.09057225195553344,NA,NA,0.1,1.0,NA,NA,NA,1955,-0.4541166424751282,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003179135873401876,0.0002597949405775314,0.20622192497288339,17.052002,0.01564,0.013128995895385742,0.014695167541503906,0.0,0,0,0,3228,-4.0,
17.29131579399109,20.999999999997243,3224,-4.0,0.050499784984448605,-0.28019244578228314,0.9987251568212399,0.05047832339123337,-1190,0.1131700288184438,-0.14038699053110112,NA,NA,0.1,1.0,NA,NA,NA,-108,0.11658255010843277,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0025502282834755407,0.00017344965907864016,0.013591490989785238,17.073002,0.018,0.015539884567260742,0.015375375747680664,0.0,0,0,0,3224,-4.0,
17.312278509140015,21.000000000000796,3219,-5.0,0.04314473328266464,-0.3502405572277947,0.999069410363657,0.043131349104968464,-1162,0.11050720461095101,-0.12680115273774734,NA,NA,0.1,1.0,NA,NA,NA,2430,-0.5854518413543701,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00186146801003227,0.00011040134873639004,0.34275385854522256,17.094002,0.01907,0.016423940658569336,0.011892557144165039,0.0,1,0,0,3219,-5.0,
17.33367609977722,21.000000000000796,3218,-1.0,0.041673722942307846,-0.07004811144555893,0.9991317760726246,0.04166166153627005,-1132,0.10765417867435158,-0.13585837793330113,NA,NA,0.1,1.0,NA,NA,NA,1440,-0.31170719861984253,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0017366991838722353,5.858645117889839e-05,0.09716137767142996,17.115002,0.01525,0.012695074081420898,0.01605510711669922,0.0,0,0,0,3218,-1.0,
17.354773998260498,21.000000000000796,3214,-4.0,0.035789681580880674,-0.28019244578223573,0.9993596177060908,0.035782041561879654,-1091,0.10375504322766571,-0.18567311650884377,NA,NA,0.1,1.0,NA,NA,NA,3371,-0.8453760147094727,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0012809013076608294,1.4100349641638078e-05,0.7146606062460705,17.136002,0.01948,0.016885042190551758,0.013610363006591797,0.0,0,0,0,3214,-4.0,
17.376200914382935,20.999999999997243,3206,-8.0,0.02402159885802633,-0.5603848915645663,0.9997114952677162,0.024019288698608813,-1040,0.09890489913544669,-0.23095924248665053,NA,NA,0.1,1.0,NA,NA,NA,1131,-0.22627393901348114,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005770372116959318,1.1992459035454277e-06,0.05119989547667658,17.157002,0.01688,0.014476299285888672,0.01357269287109375,0.0,1,0,0,3206,-8.0,
17.39749240875244,21.000000000000796,3196,-10.0,0.009311495454458394,-0.7004811144555894,0.9999566483394322,0.009311360897806067,-983,0.09348414985590778,-0.25813091807327154,NA,NA,0.1,1.0,NA,NA,NA,595,-0.07797469198703766,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.670394759839934e-05,4.245630310026671e-05,0.006080052590473395,17.178002,0.01701,0.014547348022460938,0.015740633010864258,0.0,1,0,0,3196,-10.0,
17.418777465820312,21.000000000000796,3190,-6.0,0.00048543341231763475,-0.4202886686733536,0.9999998821772034,0.00048543339325259386,-939,0.08929971181556196,-0.19925895430217447,NA,NA,0.1,1.0,NA,NA,NA,1379,-0.2947120666503906,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3564559779434277e-07,0.00011449616723002454,0.08685520222934429,17.199002,0.01914,0.0169525146484375,0.014294147491455078,0.0,0,0,0,3190,-6.0,
17.440075159072876,21.000000000000796,3190,0.0,0.00048543341231763475,0.0,0.9999998821772034,0.00048543339325259386,-901,0.08568587896253602,-0.17208727871551438,NA,NA,0.1,1.0,NA,NA,NA,788,-0.1314980387687683,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3564559779434277e-07,0.00020489406107516915,0.017291734200032494,17.220002,0.01767,0.015069723129272461,0.016178369522094727,0.0,2,0,0,3190,0.0,
17.461280584335327,21.000000000000796,3186,-4.0,-0.005398607949109539,-0.28019244578223573,0.9999854275514988,-0.005398581725438624,-869,0.08264265129682997,-0.14491560312885363,NA,NA,0.1,1.0,NA,NA,NA,2379,-0.5712987780570984,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9144967788188704e-05,0.00030127755400343836,0.32638229380953376,17.241002,0.01955,0.01758408546447754,0.015314340591430664,0.0,0,0,0,3186,-4.0,
17.48275876045227,20.999999999997243,3184,-2.0,-0.008340628629823125,-0.14009622289114157,0.9999652171586726,-0.008340531926011481,-831,0.07902881844380404,-0.1720872787155435,NA,NA,0.1,1.0,NA,NA,NA,691,-0.10453618317842484,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.956608594062519e-05,0.000439790455862934,0.010927813593513191,17.262002,0.0186,0.016075849533081055,0.01614689826965332,0.0,0,0,0,3184,-2.0,
17.503963947296143,21.000000000000796,3178,-6.0,-0.017166690671963886,-0.4202886686733536,0.9998526559842053,-0.017165847527301017,-792,0.07531988472622478,-0.17661589131329128,NA,NA,0.1,1.0,NA,NA,NA,918,-0.16748130321502686,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,0.0006091080899268333,0.028049986926603765,17.283002,0.01963,0.017171382904052734,0.01631021499633789,0.0,0,0,0,3178,-6.0,
17.52522110939026,21.000000000000796,3175,-3.0,-0.021579721693034265,-0.2101443343366768,0.9997671668415999,-0.02157804684211611,-762,0.07246685878962536,-0.13585837793330047,NA,NA,0.1,1.0,NA,NA,NA,814,-0.13868948817253113,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004656843883488136,0.0007580738649104306,0.01923477412955865,17.304002,0.01968,0.017063140869140625,0.010444164276123047,0.0,2,0,0,3175,-3.0,
17.54667353630066,21.000000000000796,3174,-1.0,-0.023050732033391058,-0.07004811144555893,0.9997343436394127,-0.02304869080604479,-736,0.06999423631123919,-0.11774392754219419,NA,NA,0.1,1.0,NA,NA,NA,703,-0.10782626271247864,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.0009003458545457572,0.011626502930540461,17.325002,0.01388,0.011230945587158203,0.01813030242919922,0.0,0,0,0,3174,-1.0,
17.56786823272705,20.999999999997243,3174,0.0,-0.023050732033391058,0.0,0.9997343436394127,-0.02304869080604479,-717,0.06818731988472622,-0.08604363935777175,NA,NA,0.1,1.0,NA,NA,NA,1232,-0.2541176974773407,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.0010120466161167361,0.06457580417118525,17.346002,0.01388,0.01912522315979004,0.01323080062866211,0.0,2,0,0,3174,0.0,
17.589192628860474,21.000000000000796,3174,0.0,-0.023050732033391058,0.0,0.9997343436394127,-0.02304869080604479,-701,0.06666570605187319,-0.07245780156442715,NA,NA,0.1,1.0,NA,NA,NA,851,-0.14894072711467743,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.001111175153020124,0.02218334019344881,17.367002,0.03769,0.014188051223754883,0.012678146362304688,0.0,0,0,0,3174,0.0,
17.610588312149048,21.000000000000796,3174,0.0,-0.023050732033391058,0.0,0.9997343436394127,-0.02304869080604479,-688,0.06542939481268012,-0.058871963771096436,NA,NA,0.1,1.0,NA,NA,NA,837,-0.14486375451087952,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.0011951267430175487,0.020985507370988365,17.388002,0.01617,0.013505220413208008,0.015017271041870117,0.0,2,0,0,3174,0.0,
